time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1766782800,2025.12.26 21:00:00,156.536,156.587,156.497,156.497,2852,11,0
1766786400,2025.12.26 22:00:00,156.494,156.523,156.437,156.486,2308,12,0
1766790000,2025.12.26 23:00:00,156.488,156.594,156.388,156.388,2502,11,0
1766966400,2025.12.29 00:00:00,156.345,156.532,156.345,156.445,1325,47,0
1766970000,2025.12.29 01:00:00,156.445,156.534,156.398,156.476,1437,11,0
1766973600,2025.12.29 02:00:00,156.476,156.476,156.05,156.271,7763,11,0
1766977200,2025.12.29 03:00:00,156.271,156.367,156.181,156.304,4407,11,0
1766980800,2025.12.29 04:00:00,156.305,156.504,156.293,156.423,3428,11,0
1766984400,2025.12.29 05:00:00,156.422,156.437,156.312,156.371,2905,11,0
1766988000,2025.12.29 06:00:00,156.371,156.465,156.24,156.363,2367,11,0
1766991600,2025.12.29 07:00:00,156.364,156.39,156.234,156.298,2494,11,0
1766995200,2025.12.29 08:00:00,156.299,156.316,156.162,156.176,2802,11,0
1766998800,2025.12.29 09:00:00,156.178,156.235,156.044,156.074,4960,11,0
1767002400,2025.12.29 10:00:00,156.074,156.302,156.069,156.269,4244,11,0
1767006000,2025.12.29 11:00:00,156.27,156.393,156.099,156.32,4598,11,0
1767009600,2025.12.29 12:00:00,156.321,156.339,156.197,156.319,3501,11,0
1767013200,2025.12.29 13:00:00,156.32,156.406,156.279,156.392,3388,11,0
1767016800,2025.12.29 14:00:00,156.392,156.415,156.302,156.325,3872,11,0
1767020400,2025.12.29 15:00:00,156.325,156.359,156.187,156.223,5682,11,0
1767024000,2025.12.29 16:00:00,156.223,156.232,156.004,156.137,5634,11,0
1767027600,2025.12.29 17:00:00,156.137,156.283,155.909,155.93,6960,11,0
1767031200,2025.12.29 18:00:00,155.929,156.11,155.923,156.098,4009,11,0
1767034800,2025.12.29 19:00:00,156.098,156.208,156.059,156.178,2788,11,0
1767038400,2025.12.29 20:00:00,156.178,156.215,156.115,156.213,1964,11,0
1767042000,2025.12.29 21:00:00,156.213,156.24,156.001,156.027,1698,11,0
1767045600,2025.12.29 22:00:00,156.028,156.076,155.979,156.054,2187,11,0
1767049200,2025.12.29 23:00:00,156.061,156.078,155.994,156.017,1177,11,0
1767052800,2025.12.30 00:00:00,155.97,156.071,155.943,156.021,565,39,0
1767056400,2025.12.30 01:00:00,156.022,156.125,155.953,155.983,1741,11,0
1767060000,2025.12.30 02:00:00,155.986,156.319,155.919,156.252,5120,11,0
1767063600,2025.12.30 03:00:00,156.251,156.318,156.204,156.213,3430,11,0
1767067200,2025.12.30 04:00:00,156.211,156.331,156.147,156.298,3150,11,0
1767070800,2025.12.30 05:00:00,156.298,156.325,156.207,156.26,1522,11,0
1767074400,2025.12.30 06:00:00,156.263,156.279,156.043,156.075,2078,12,0
1767078000,2025.12.30 07:00:00,156.075,156.096,156.005,156.034,2955,11,0
1767081600,2025.12.30 08:00:00,156.034,156.09,155.931,156.031,3145,11,0
1767085200,2025.12.30 09:00:00,156.03,156.099,155.911,155.974,3275,11,0
1767088800,2025.12.30 10:00:00,155.973,156.018,155.848,155.974,3981,11,0
1767092400,2025.12.30 11:00:00,155.975,156.002,155.86,155.916,3601,11,0
1767096000,2025.12.30 12:00:00,155.92,155.923,155.736,155.844,3362,11,0
1767099600,2025.12.30 13:00:00,155.845,155.94,155.817,155.884,2974,11,0
1767103200,2025.12.30 14:00:00,155.884,156.005,155.876,155.943,3277,11,0
1767106800,2025.12.30 15:00:00,155.946,156.204,155.938,156.188,4310,11,0
1767110400,2025.12.30 16:00:00,156.188,156.312,156.115,156.264,3607,11,0
1767114000,2025.12.30 17:00:00,156.264,156.558,156.264,156.321,5772,11,0
1767117600,2025.12.30 18:00:00,156.321,156.365,156.216,156.253,3238,11,0
1767121200,2025.12.30 19:00:00,156.251,156.399,156.238,156.327,2126,11,0
1767124800,2025.12.30 20:00:00,156.327,156.423,156.301,156.388,2218,11,0
1767128400,2025.12.30 21:00:00,156.388,156.517,156.368,156.491,2533,11,0
1767132000,2025.12.30 22:00:00,156.486,156.493,156.421,156.458,2194,11,0
1767135600,2025.12.30 23:00:00,156.459,156.46,156.395,156.395,1339,11,0
1767139200,2025.12.31 00:00:00,156.281,156.368,156.281,156.348,444,39,0
1767142800,2025.12.31 01:00:00,156.35,156.456,156.321,156.391,774,15,0
1767146400,2025.12.31 02:00:00,156.382,156.458,156.322,156.384,2218,11,0
1767150000,2025.12.31 03:00:00,156.384,156.445,156.346,156.424,2350,11,0
1767153600,2025.12.31 04:00:00,156.426,156.485,156.416,156.476,2117,11,0
1767157200,2025.12.31 05:00:00,156.474,156.488,156.44,156.486,1563,11,0
1767160800,2025.12.31 06:00:00,156.486,156.63,156.485,156.603,1899,11,0
1767164400,2025.12.31 07:00:00,156.603,156.623,156.542,156.584,1228,12,0
1767168000,2025.12.31 08:00:00,156.584,156.646,156.574,156.605,1899,11,0
1767171600,2025.12.31 09:00:00,156.605,156.638,156.559,156.56,2749,11,0
1767175200,2025.12.31 10:00:00,156.559,156.601,156.499,156.587,2878,11,0
1767178800,2025.12.31 11:00:00,156.588,156.643,156.549,156.622,2849,11,0
1767182400,2025.12.31 12:00:00,156.619,156.666,156.588,156.648,2439,11,0
1767186000,2025.12.31 13:00:00,156.649,156.668,156.599,156.603,2234,11,0
1767189600,2025.12.31 14:00:00,156.602,156.636,156.545,156.593,3565,11,0
1767193200,2025.12.31 15:00:00,156.593,156.825,156.58,156.805,5071,11,0
1767196800,2025.12.31 16:00:00,156.805,156.939,156.793,156.918,5555,11,0
1767200400,2025.12.31 17:00:00,156.918,156.987,156.708,156.736,6685,11,0
1767204000,2025.12.31 18:00:00,156.736,156.838,156.637,156.797,4591,11,0
1767207600,2025.12.31 19:00:00,156.803,156.849,156.756,156.818,3563,11,0
1767211200,2025.12.31 20:00:00,156.817,156.914,156.792,156.881,3449,11,0
1767214800,2025.12.31 21:00:00,156.881,156.881,156.668,156.744,1920,11,0
1767218400,2025.12.31 22:00:00,156.744,156.747,156.624,156.625,3213,11,0
1767222000,2025.12.31 23:00:00,156.624,156.721,156.61,156.644,1734,11,0
1767312000,2026.01.02 00:00:00,156.528,156.651,156.528,156.616,232,234,0
1767315600,2026.01.02 01:00:00,156.678,156.874,156.636,156.714,1850,11,0
1767319200,2026.01.02 02:00:00,156.713,156.758,156.534,156.558,2806,11,0
1767322800,2026.01.02 03:00:00,156.558,156.648,156.51,156.627,2109,11,0
1767326400,2026.01.02 04:00:00,156.628,156.679,156.585,156.672,1722,11,0
1767330000,2026.01.02 05:00:00,156.673,156.716,156.642,156.71,1649,11,0
1767333600,2026.01.02 06:00:00,156.71,156.853,156.71,156.813,1704,12,0
1767337200,2026.01.02 07:00:00,156.814,156.936,156.81,156.906,1663,11,0
1767340800,2026.01.02 08:00:00,156.905,156.988,156.903,156.95,1922,11,0
1767344400,2026.01.02 09:00:00,156.949,156.989,156.823,156.852,3634,11,0
1767348000,2026.01.02 10:00:00,156.853,156.99,156.812,156.87,3879,11,0
1767351600,2026.01.02 11:00:00,156.871,156.909,156.762,156.906,3460,11,0
1767355200,2026.01.02 12:00:00,156.905,156.919,156.794,156.834,2537,11,0
1767358800,2026.01.02 13:00:00,156.834,156.94,156.816,156.913,1986,11,0
1767362400,2026.01.02 14:00:00,156.913,156.993,156.864,156.932,2081,11,0
1767366000,2026.01.02 15:00:00,156.93,156.952,156.823,156.899,3716,11,0
1767369600,2026.01.02 16:00:00,156.899,156.912,156.8,156.844,4354,11,0
1767373200,2026.01.02 17:00:00,156.845,156.885,156.554,156.583,6540,11,0
1767376800,2026.01.02 18:00:00,156.583,156.762,156.554,156.716,4471,11,0
1767380400,2026.01.02 19:00:00,156.717,156.775,156.7,156.763,2511,11,0
1767384000,2026.01.02 20:00:00,156.762,156.94,156.756,156.885,2589,11,0
1767387600,2026.01.02 21:00:00,156.884,156.949,156.838,156.849,2412,11,0
1767391200,2026.01.02 22:00:00,156.849,156.902,156.838,156.869,3102,11,0
1767394800,2026.01.02 23:00:00,156.869,156.882,156.801,156.806,1573,13,0
1767571200,2026.01.05 00:00:00,156.697,156.774,156.681,156.722,1009,34,0
1767574800,2026.01.05 01:00:00,156.736,157.005,156.709,156.991,2499,11,0
1767578400,2026.01.05 02:00:00,156.992,157.244,156.912,157.142,6102,11,0
1767582000,2026.01.05 03:00:00,157.143,157.175,156.932,157.008,5871,11,0
1767585600,2026.01.05 04:00:00,157.006,157.198,156.944,157.139,3691,11,0
1767589200,2026.01.05 05:00:00,157.139,157.231,157.121,157.223,2599,11,0
1767592800,2026.01.05 06:00:00,157.224,157.289,157.214,157.273,1986,11,0
1767596400,2026.01.05 07:00:00,157.273,157.285,157.108,157.175,2304,11,0
1767600000,2026.01.05 08:00:00,157.178,157.225,157.008,157.023,3016,11,0
1767603600,2026.01.05 09:00:00,157.02,157.074,156.967,156.983,3306,11,0
1767607200,2026.01.05 10:00:00,156.983,157.033,156.68,156.825,5789,11,0
1767610800,2026.01.05 11:00:00,156.825,156.992,156.775,156.919,4683,11,0
1767614400,2026.01.05 12:00:00,156.918,156.931,156.567,156.595,4638,11,0
1767618000,2026.01.05 13:00:00,156.595,156.653,156.524,156.614,4239,11,0
1767621600,2026.01.05 14:00:00,156.616,156.678,156.459,156.64,4217,11,0
1767625200,2026.01.05 15:00:00,156.639,156.969,156.635,156.819,6610,11,0
1767628800,2026.01.05 16:00:00,156.818,156.847,156.698,156.74,6827,11,0
1767632400,2026.01.05 17:00:00,156.717,156.743,156.448,156.571,7509,11,0
1767636000,2026.01.05 18:00:00,156.571,156.58,156.298,156.316,5561,11,0
1767639600,2026.01.05 19:00:00,156.317,156.375,156.259,156.322,3198,11,0
1767643200,2026.01.05 20:00:00,156.322,156.35,156.174,156.179,2139,11,0
1767646800,2026.01.05 21:00:00,156.175,156.237,156.108,156.225,3016,11,0
1767650400,2026.01.05 22:00:00,156.225,156.332,156.175,156.33,2396,11,0
1767654000,2026.01.05 23:00:00,156.329,156.411,156.314,156.391,1380,11,0
1767657600,2026.01.06 00:00:00,156.266,156.501,156.261,156.495,356,28,0
1767661200,2026.01.06 01:00:00,156.498,156.636,156.473,156.607,1546,11,0
1767664800,2026.01.06 02:00:00,156.608,156.787,156.521,156.529,4942,11,0
1767668400,2026.01.06 03:00:00,156.528,156.7,156.443,156.445,4334,11,0
1767672000,2026.01.06 04:00:00,156.444,156.492,156.263,156.302,2807,11,0
1767675600,2026.01.06 05:00:00,156.304,156.43,156.288,156.354,2309,11,0
1767679200,2026.01.06 06:00:00,156.355,156.431,156.234,156.373,2295,11,0
1767682800,2026.01.06 07:00:00,156.374,156.439,156.281,156.421,2818,11,0
1767686400,2026.01.06 08:00:00,156.42,156.47,156.323,156.361,3470,11,0
1767690000,2026.01.06 09:00:00,156.361,156.364,156.224,156.327,3842,11,0
1767693600,2026.01.06 10:00:00,156.327,156.382,156.155,156.314,5487,11,0
1767697200,2026.01.06 11:00:00,156.313,156.475,156.224,156.37,5009,11,0
1767700800,2026.01.06 12:00:00,156.369,156.456,156.273,156.439,4143,11,0
1767704400,2026.01.06 13:00:00,156.439,156.532,156.399,156.443,3330,11,0
1767708000,2026.01.06 14:00:00,156.442,156.509,156.289,156.489,4076,11,0
1767711600,2026.01.06 15:00:00,156.486,156.573,156.344,156.362,6818,11,0
1767715200,2026.01.06 16:00:00,156.362,156.471,156.294,156.4,5855,11,0
1767718800,2026.01.06 17:00:00,156.399,156.683,156.398,156.57,7489,11,0
1767722400,2026.01.06 18:00:00,156.57,156.729,156.563,156.698,3905,11,0
1767726000,2026.01.06 19:00:00,156.698,156.733,156.664,156.683,3027,11,0
1767729600,2026.01.06 20:00:00,156.683,156.74,156.656,156.73,1776,11,0
1767733200,2026.01.06 21:00:00,156.73,156.738,156.602,156.624,1928,11,0
1767736800,2026.01.06 22:00:00,156.624,156.646,156.563,156.643,2060,11,0
1767740400,2026.01.06 23:00:00,156.643,156.676,156.614,156.661,1294,11,0
1767744000,2026.01.07 00:00:00,156.573,156.638,156.573,156.597,442,36,0
1767747600,2026.01.07 01:00:00,156.601,156.697,156.6,156.657,1223,11,0
1767751200,2026.01.07 02:00:00,156.656,156.797,156.533,156.628,5030,11,0
1767754800,2026.01.07 03:00:00,156.627,156.737,156.552,156.711,3518,11,0
1767758400,2026.01.07 04:00:00,156.71,156.721,156.635,156.639,2120,11,0
1767762000,2026.01.07 05:00:00,156.638,156.646,156.5,156.554,2147,11,0
1767765600,2026.01.07 06:00:00,156.554,156.577,156.505,156.531,2286,11,0
1767769200,2026.01.07 07:00:00,156.53,156.532,156.358,156.377,2538,11,0
1767772800,2026.01.07 08:00:00,156.377,156.387,156.298,156.337,2988,11,0
1767776400,2026.01.07 09:00:00,156.333,156.505,156.288,156.478,3991,11,0
1767780000,2026.01.07 10:00:00,156.478,156.579,156.45,156.519,3794,11,0
1767783600,2026.01.07 11:00:00,156.519,156.569,156.424,156.456,3029,11,0
1767787200,2026.01.07 12:00:00,156.456,156.528,156.434,156.52,2710,11,0
1767790800,2026.01.07 13:00:00,156.521,156.575,156.501,156.507,2340,11,0
1767794400,2026.01.07 14:00:00,156.507,156.559,156.467,156.505,2926,11,0
1767798000,2026.01.07 15:00:00,156.505,156.581,156.355,156.409,5219,11,0
1767801600,2026.01.07 16:00:00,156.416,156.548,156.386,156.401,5784,11,0
1767805200,2026.01.07 17:00:00,156.398,156.718,156.398,156.674,9417,11,0
1767808800,2026.01.07 18:00:00,156.674,156.793,156.636,156.725,4175,11,0
1767812400,2026.01.07 19:00:00,156.728,156.728,156.567,156.612,2430,11,0
1767816000,2026.01.07 20:00:00,156.612,156.697,156.589,156.69,2557,11,0
1767819600,2026.01.07 21:00:00,156.69,156.754,156.676,156.734,2052,11,0
1767823200,2026.01.07 22:00:00,156.734,156.782,156.716,156.767,2133,11,0
1767826800,2026.01.07 23:00:00,156.768,156.793,156.74,156.749,979,11,0
1767830400,2026.01.08 00:00:00,156.717,156.733,156.606,156.658,106,33,0
1767834000,2026.01.08 01:00:00,156.664,156.747,156.65,156.691,1194,11,0
1767837600,2026.01.08 02:00:00,156.691,156.793,156.668,156.778,3504,11,0
1767841200,2026.01.08 03:00:00,156.779,156.935,156.709,156.904,3261,11,0
1767844800,2026.01.08 04:00:00,156.903,156.946,156.816,156.83,1945,11,0
1767848400,2026.01.08 05:00:00,156.832,156.832,156.623,156.71,2604,11,0
1767852000,2026.01.08 06:00:00,156.71,156.723,156.658,156.684,1545,11,0
1767855600,2026.01.08 07:00:00,156.686,156.726,156.635,156.663,2468,11,0
1767859200,2026.01.08 08:00:00,156.662,156.682,156.493,156.573,3697,11,0
1767862800,2026.01.08 09:00:00,156.573,156.688,156.461,156.461,3863,11,0
1767866400,2026.01.08 10:00:00,156.46,156.709,156.452,156.698,4584,11,0
1767870000,2026.01.08 11:00:00,156.698,156.775,156.623,156.736,3221,11,0
1767873600,2026.01.08 12:00:00,156.737,156.773,156.671,156.675,2736,11,0
1767877200,2026.01.08 13:00:00,156.674,156.774,156.658,156.753,2308,11,0
1767880800,2026.01.08 14:00:00,156.755,156.774,156.682,156.714,2039,11,0
1767884400,2026.01.08 15:00:00,156.715,156.955,156.656,156.955,3749,11,0
1767888000,2026.01.08 16:00:00,156.956,157.064,156.931,156.967,5894,11,0
1767891600,2026.01.08 17:00:00,156.965,157.049,156.844,156.857,5301,11,0
1767895200,2026.01.08 18:00:00,156.858,156.978,156.84,156.893,3364,11,0
1767898800,2026.01.08 19:00:00,156.894,156.898,156.767,156.801,2718,11,0
1767902400,2026.01.08 20:00:00,156.801,156.886,156.788,156.885,1992,11,0
1767906000,2026.01.08 21:00:00,156.885,156.977,156.884,156.959,1499,11,0
1767909600,2026.01.08 22:00:00,156.957,156.985,156.91,156.946,1975,11,0
1767913200,2026.01.08 23:00:00,156.948,156.983,156.81,156.844,1850,11,0
1767916800,2026.01.09 00:00:00,156.673,156.843,156.673,156.816,194,33,0
1767920400,2026.01.09 01:00:00,156.827,156.924,156.818,156.86,1354,13,0
1767924000,2026.01.09 02:00:00,156.861,157.053,156.86,157.001,3653,11,0
1767927600,2026.01.09 03:00:00,157.0,157.161,156.985,157.153,3593,11,0
1767931200,2026.01.09 04:00:00,157.152,157.253,157.115,157.174,2890,11,0
1767934800,2026.01.09 05:00:00,157.174,157.234,157.149,157.228,1640,11,0
1767938400,2026.01.09 06:00:00,157.233,157.288,157.185,157.204,2143,11,0
1767942000,2026.01.09 07:00:00,157.205,157.384,157.205,157.367,2635,11,0
1767945600,2026.01.09 08:00:00,157.367,157.429,157.334,157.394,2717,11,0
1767949200,2026.01.09 09:00:00,157.394,157.564,157.38,157.472,3601,11,0
1767952800,2026.01.09 10:00:00,157.471,157.661,157.45,157.638,4332,11,0
1767956400,2026.01.09 11:00:00,157.637,157.728,157.567,157.703,3243,11,0
1767960000,2026.01.09 12:00:00,157.703,157.715,157.631,157.644,2411,11,0
1767963600,2026.01.09 13:00:00,157.643,157.675,157.559,157.569,2441,11,0
1767967200,2026.01.09 14:00:00,157.569,157.702,157.553,157.642,2868,11,0
1767970800,2026.01.09 15:00:00,157.642,157.812,157.362,157.482,9963,11,0
1767974400,2026.01.09 16:00:00,157.481,158.045,157.363,157.913,12598,11,0
1767978000,2026.01.09 17:00:00,157.921,158.179,157.808,157.862,10126,11,0
1767981600,2026.01.09 18:00:00,157.863,158.123,157.823,158.07,4833,11,0
1767985200,2026.01.09 19:00:00,158.07,158.098,157.983,158.045,3977,11,0
1767988800,2026.01.09 20:00:00,158.045,158.06,157.855,157.908,3145,11,0
1767992400,2026.01.09 21:00:00,157.908,157.916,157.825,157.879,2691,11,0
1767996000,2026.01.09 22:00:00,157.878,157.903,157.85,157.877,1635,11,0
1767999600,2026.01.09 23:00:00,157.876,157.946,157.849,157.856,1302,11,0
1768176000,2026.01.12 00:00:00,158.066,158.096,157.989,158.043,192,39,0
1768179600,2026.01.12 01:00:00,158.043,158.176,157.977,158.13,1339,11,0
1768183200,2026.01.12 02:00:00,158.129,158.199,157.548,157.569,6181,11,0
1768186800,2026.01.12 03:00:00,157.568,157.747,157.509,157.741,6186,11,0
1768190400,2026.01.12 04:00:00,157.74,158.068,157.66,158.043,3066,11,0
1768194000,2026.01.12 05:00:00,158.04,158.113,157.935,158.112,2043,11,0
1768197600,2026.01.12 06:00:00,158.113,158.175,158.109,158.114,1329,11,0
1768201200,2026.01.12 07:00:00,158.113,158.143,157.989,157.996,2059,11,0
1768204800,2026.01.12 08:00:00,157.997,158.062,157.957,158.006,2178,11,0
1768208400,2026.01.12 09:00:00,158.007,158.025,157.794,157.84,4102,11,0
1768212000,2026.01.12 10:00:00,157.839,157.854,157.667,157.77,4674,11,0
1768215600,2026.01.12 11:00:00,157.77,157.894,157.714,157.887,3181,11,0
1768219200,2026.01.12 12:00:00,157.887,157.955,157.825,157.843,2402,11,0
1768222800,2026.01.12 13:00:00,157.844,157.92,157.778,157.888,2379,11,0
1768226400,2026.01.12 14:00:00,157.891,157.95,157.804,157.849,3075,11,0
1768230000,2026.01.12 15:00:00,157.849,157.89,157.7,157.834,4655,11,0
1768233600,2026.01.12 16:00:00,157.835,158.041,157.826,157.933,6150,11,0
1768237200,2026.01.12 17:00:00,157.932,157.969,157.846,157.967,4593,11,0
1768240800,2026.01.12 18:00:00,157.967,158.148,157.938,158.147,3617,11,0
1768244400,2026.01.12 19:00:00,158.149,158.164,158.058,158.079,3010,11,0
1768248000,2026.01.12 20:00:00,158.078,158.138,158.045,158.125,1786,11,0
1768251600,2026.01.12 21:00:00,158.126,158.143,158.086,158.133,1591,11,0
1768255200,2026.01.12 22:00:00,158.133,158.193,158.107,158.178,1562,11,0
1768258800,2026.01.12 23:00:00,158.178,158.187,158.114,158.153,1114,12,0
1768262400,2026.01.13 00:00:00,158.076,158.106,157.999,158.06,1423,44,0
1768266000,2026.01.13 01:00:00,158.063,158.168,157.886,157.967,2602,11,0
1768269600,2026.01.13 02:00:00,157.967,158.278,157.954,158.154,3954,11,0
1768273200,2026.01.13 03:00:00,158.153,158.493,158.152,158.476,3738,11,0
1768276800,2026.01.13 04:00:00,158.484,158.682,158.329,158.664,3278,11,0
1768280400,2026.01.13 05:00:00,158.664,158.819,158.636,158.805,2229,11,0
1768284000,2026.01.13 06:00:00,158.805,158.906,158.625,158.713,4977,11,0
1768287600,2026.01.13 07:00:00,158.713,158.82,158.698,158.776,3040,11,0
1768291200,2026.01.13 08:00:00,158.776,158.963,158.736,158.752,3528,11,0
1768294800,2026.01.13 09:00:00,158.754,158.947,158.725,158.933,4244,11,0
1768298400,2026.01.13 10:00:00,158.934,159.041,158.864,158.922,4655,11,0
1768302000,2026.01.13 11:00:00,158.929,159.011,158.808,158.883,3339,11,0
1768305600,2026.01.13 12:00:00,158.883,158.939,158.794,158.797,3597,11,0
1768309200,2026.01.13 13:00:00,158.798,158.937,158.796,158.849,2695,11,0
1768312800,2026.01.13 14:00:00,158.849,158.93,158.833,158.885,2662,11,0
1768316400,2026.01.13 15:00:00,158.885,158.949,158.574,158.874,8716,11,0
1768320000,2026.01.13 16:00:00,158.879,158.99,158.795,158.901,7140,11,0
1768323600,2026.01.13 17:00:00,158.911,159.08,158.849,158.92,7298,11,0
1768327200,2026.01.13 18:00:00,158.921,159.184,158.897,159.061,5747,11,0
1768330800,2026.01.13 19:00:00,159.064,159.134,158.969,159.02,3125,11,0
1768334400,2026.01.13 20:00:00,159.017,159.087,158.993,159.035,2423,11,0
1768338000,2026.01.13 21:00:00,159.035,159.138,159.031,159.108,2444,11,0
1768341600,2026.01.13 22:00:00,159.109,159.152,159.082,159.111,1831,11,0
1768345200,2026.01.13 23:00:00,159.112,159.167,159.106,159.157,805,11,0
1768348800,2026.01.14 00:00:00,159.002,159.168,159.002,159.083,889,27,0
1768352400,2026.01.14 01:00:00,159.1,159.195,159.094,159.191,1248,11,0
1768356000,2026.01.14 02:00:00,159.192,159.278,159.086,159.188,4228,11,0
1768359600,2026.01.14 03:00:00,159.188,159.446,159.187,159.331,3457,11,0
1768363200,2026.01.14 04:00:00,159.33,159.385,159.176,159.199,3276,11,0
1768366800,2026.01.14 05:00:00,159.198,159.2,159.074,159.154,2328,11,0
1768370400,2026.01.14 06:00:00,159.158,159.236,159.12,159.197,1840,11,0
1768374000,2026.01.14 07:00:00,159.197,159.332,159.157,159.329,1875,11,0
1768377600,2026.01.14 08:00:00,159.326,159.342,159.127,159.135,2930,11,0
1768381200,2026.01.14 09:00:00,159.135,159.189,159.1,159.169,3202,11,0
1768384800,2026.01.14 10:00:00,159.162,159.185,158.857,158.922,7686,11,0
1768388400,2026.01.14 11:00:00,158.921,158.94,158.665,158.753,5892,11,0
1768392000,2026.01.14 12:00:00,158.755,158.807,158.575,158.677,5178,11,0
1768395600,2026.01.14 13:00:00,158.678,158.815,158.565,158.706,3400,11,0
