time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1764801900,2025.12.03 22:45:00,25638.900000000001,25645.150000000001,25604.029999999999,25620.150000000001,4175,40,0
1764802800,2025.12.03 23:00:00,25620.150000000001,25624.049999999999,25606.049999999999,25611.549999999999,2270,40,0
1764803700,2025.12.03 23:15:00,25611.549999999999,25617.049999999999,25604.549999999999,25604.549999999999,862,60,0
1764804600,2025.12.03 23:30:00,25604.549999999999,25612.549999999999,25601.68,25603.299999999999,693,60,0
1764805500,2025.12.03 23:45:00,25603.299999999999,25611.049999999999,25598.799999999999,25608.549999999999,699,60,0
1764810000,2025.12.04 01:00:00,25618.669999999998,25622.669999999998,25598.790000000001,25611.169999999998,778,60,0
1764810900,2025.12.04 01:15:00,25612.290000000001,25621.419999999998,25611.419999999998,25615.790000000001,419,60,0
1764811800,2025.12.04 01:30:00,25615.290000000001,25621.790000000001,25614.290000000001,25617.419999999998,411,60,0
1764812700,2025.12.04 01:45:00,25617.669999999998,25618.419999999998,25606.669999999998,25612.040000000001,1066,60,0
1764813600,2025.12.04 02:00:00,25611.669999999998,25629.540000000001,25606.290000000001,25620.540000000001,2128,60,0
1764814500,2025.12.04 02:15:00,25621.290000000001,25627.919999999998,25617.040000000001,25620.169999999998,1399,60,0
1764815400,2025.12.04 02:30:00,25620.169999999998,25624.669999999998,25618.169999999998,25619.290000000001,1059,60,0
1764816300,2025.12.04 02:45:00,25619.169999999998,25619.419999999998,25586.919999999998,25597.290000000001,1475,60,0
1764817200,2025.12.04 03:00:00,25596.669999999998,25626.919999999998,25592.790000000001,25619.790000000001,2063,60,0
1764818100,2025.12.04 03:15:00,25619.790000000001,25624.169999999998,25613.919999999998,25622.669999999998,1632,60,0
1764819000,2025.12.04 03:30:00,25622.040000000001,25622.169999999998,25607.669999999998,25613.919999999998,1637,60,0
1764819900,2025.12.04 03:45:00,25615.290000000001,25615.919999999998,25598.040000000001,25605.540000000001,1601,60,0
1764820800,2025.12.04 04:00:00,25605.790000000001,25613.669999999998,25587.540000000001,25590.040000000001,1765,60,0
1764821700,2025.12.04 04:15:00,25590.040000000001,25605.169999999998,25583.919999999998,25600.919999999998,1603,60,0
1764822600,2025.12.04 04:30:00,25600.669999999998,25606.040000000001,25599.290000000001,25602.790000000001,1068,60,0
1764823500,2025.12.04 04:45:00,25603.040000000001,25619.919999999998,25600.419999999998,25613.169999999998,1094,60,0
1764824400,2025.12.04 05:00:00,25613.169999999998,25613.419999999998,25600.419999999998,25606.540000000001,1165,60,0
1764825300,2025.12.04 05:15:00,25606.790000000001,25606.790000000001,25590.540000000001,25593.669999999998,1075,60,0
1764826200,2025.12.04 05:30:00,25593.669999999998,25594.169999999998,25578.540000000001,25588.290000000001,1454,60,0
1764827100,2025.12.04 05:45:00,25588.040000000001,25597.169999999998,25586.040000000001,25595.169999999998,1066,60,0
1764828000,2025.12.04 06:00:00,25595.169999999998,25598.669999999998,25589.790000000001,25596.919999999998,849,60,0
1764828900,2025.12.04 06:15:00,25597.169999999998,25599.040000000001,25583.790000000001,25592.169999999998,941,60,0
1764829800,2025.12.04 06:30:00,25592.169999999998,25604.669999999998,25589.919999999998,25603.669999999998,958,60,0
1764830700,2025.12.04 06:45:00,25603.669999999998,25607.169999999998,25598.790000000001,25604.040000000001,724,60,0
1764831600,2025.12.04 07:00:00,25603.919999999998,25612.040000000001,25598.669999999998,25610.419999999998,899,60,0
1764832500,2025.12.04 07:15:00,25610.669999999998,25613.669999999998,25594.169999999998,25596.669999999998,1114,60,0
1764833400,2025.12.04 07:30:00,25596.669999999998,25604.419999999998,25593.419999999998,25600.040000000001,1145,60,0
1764834300,2025.12.04 07:45:00,25599.919999999998,25604.669999999998,25598.540000000001,25604.169999999998,815,60,0
1764835200,2025.12.04 08:00:00,25604.169999999998,25619.169999999998,25603.919999999998,25611.169999999998,1060,60,0
1764836100,2025.12.04 08:15:00,25611.419999999998,25618.919999999998,25603.919999999998,25618.169999999998,975,60,0
1764837000,2025.12.04 08:30:00,25618.419999999998,25623.540000000001,25614.669999999998,25617.040000000001,920,60,0
1764837900,2025.12.04 08:45:00,25617.040000000001,25626.669999999998,25616.419999999998,25619.169999999998,697,60,0
1764838800,2025.12.04 09:00:00,25619.169999999998,25634.040000000001,25615.669999999998,25617.669999999998,1108,60,0
1764839700,2025.12.04 09:15:00,25616.919999999998,25633.669999999998,25615.790000000001,25629.169999999998,901,60,0
1764840600,2025.12.04 09:30:00,25629.040000000001,25629.040000000001,25619.169999999998,25621.790000000001,849,60,0
1764841500,2025.12.04 09:45:00,25621.669999999998,25629.419999999998,25616.540000000001,25620.790000000001,863,60,0
1764842400,2025.12.04 10:00:00,25620.540000000001,25621.919999999998,25590.169999999998,25599.790000000001,2725,60,0
1764843300,2025.12.04 10:15:00,25600.790000000001,25608.669999999998,25568.040000000001,25582.669999999998,2450,60,0
1764844200,2025.12.04 10:30:00,25582.669999999998,25610.290000000001,25575.540000000001,25603.419999999998,2191,60,0
1764845100,2025.12.04 10:45:00,25603.669999999998,25613.669999999998,25592.290000000001,25598.540000000001,2011,60,0
1764846000,2025.12.04 11:00:00,25598.669999999998,25615.790000000001,25593.540000000001,25599.790000000001,2284,60,0
1764846900,2025.12.04 11:15:00,25599.790000000001,25610.919999999998,25576.040000000001,25610.040000000001,1975,60,0
1764847800,2025.12.04 11:30:00,25610.040000000001,25656.540000000001,25609.669999999998,25648.169999999998,2120,60,0
1764848700,2025.12.04 11:45:00,25648.419999999998,25654.669999999998,25637.669999999998,25648.540000000001,1637,60,0
1764849600,2025.12.04 12:00:00,25648.790000000001,25655.540000000001,25639.169999999998,25639.419999999998,1602,60,0
1764850500,2025.12.04 12:15:00,25639.419999999998,25645.419999999998,25635.169999999998,25643.419999999998,1161,60,0
1764851400,2025.12.04 12:30:00,25643.419999999998,25643.540000000001,25618.540000000001,25620.169999999998,1722,60,0
1764852300,2025.12.04 12:45:00,25620.419999999998,25625.169999999998,25605.419999999998,25608.419999999998,1676,60,0
1764853200,2025.12.04 13:00:00,25608.419999999998,25617.669999999998,25597.169999999998,25603.790000000001,1904,60,0
1764854100,2025.12.04 13:15:00,25603.540000000001,25606.290000000001,25591.040000000001,25603.919999999998,1777,60,0
1764855000,2025.12.04 13:30:00,25604.040000000001,25618.419999999998,25597.540000000001,25607.169999999998,1883,60,0
1764855900,2025.12.04 13:45:00,25606.790000000001,25621.290000000001,25602.790000000001,25620.169999999998,1596,60,0
1764856800,2025.12.04 14:00:00,25619.669999999998,25631.790000000001,25616.919999999998,25629.040000000001,1723,60,0
1764857700,2025.12.04 14:15:00,25629.169999999998,25633.919999999998,25622.169999999998,25627.290000000001,1271,60,0
1764858600,2025.12.04 14:30:00,25627.790000000001,25634.169999999998,25619.790000000001,25633.169999999998,1598,60,0
1764859500,2025.12.04 14:45:00,25633.169999999998,25638.419999999998,25621.540000000001,25623.169999999998,1660,60,0
1764860400,2025.12.04 15:00:00,25622.790000000001,25625.540000000001,25601.919999999998,25604.169999999998,1638,60,0
1764861300,2025.12.04 15:15:00,25603.919999999998,25621.169999999998,25600.169999999998,25618.540000000001,1505,60,0
1764862200,2025.12.04 15:30:00,25625.290000000001,25630.419999999998,25592.669999999998,25605.169999999998,2894,60,0
1764863100,2025.12.04 15:45:00,25604.919999999998,25607.669999999998,25583.169999999998,25596.169999999998,2126,60,0
1764864000,2025.12.04 16:00:00,25596.419999999998,25696.419999999998,25596.419999999998,25688.790000000001,3830,60,0
1764864900,2025.12.04 16:15:00,25688.790000000001,25691.290000000001,25653.790000000001,25675.790000000001,3464,60,0
1764865800,2025.12.04 16:30:00,25675.290000000001,25676.040000000001,25515.639999999999,25555.52,7251,40,0
1764866700,2025.12.04 16:45:00,25555.389999999999,25571.77,25505.02,25519.389999999999,6683,40,0
1764867600,2025.12.04 17:00:00,25519.389999999999,25556.27,25511.02,25531.77,6384,40,0
1764868500,2025.12.04 17:15:00,25530.889999999999,25561.389999999999,25485.389999999999,25554.639999999999,6390,40,0
1764869400,2025.12.04 17:30:00,25554.639999999999,25603.27,25545.139999999999,25594.52,5890,40,0
1764870300,2025.12.04 17:45:00,25594.139999999999,25600.139999999999,25530.639999999999,25534.389999999999,6113,40,0
1764871200,2025.12.04 18:00:00,25534.27,25547.889999999999,25471.02,25515.139999999999,5976,40,0
1764872100,2025.12.04 18:15:00,25514.889999999999,25561.389999999999,25502.889999999999,25547.139999999999,5292,40,0
1764873000,2025.12.04 18:30:00,25547.139999999999,25564.52,25529.02,25533.889999999999,5342,40,0
1764873900,2025.12.04 18:45:00,25534.02,25614.389999999999,25533.639999999999,25606.889999999999,4390,40,0
1764874800,2025.12.04 19:00:00,25606.639999999999,25615.639999999999,25564.639999999999,25596.389999999999,4696,40,0
1764875700,2025.12.04 19:15:00,25597.639999999999,25599.139999999999,25561.639999999999,25565.139999999999,4298,40,0
1764876600,2025.12.04 19:30:00,25565.139999999999,25589.639999999999,25550.77,25578.02,4181,40,0
1764877500,2025.12.04 19:45:00,25577.639999999999,25586.77,25563.52,25582.139999999999,3310,40,0
1764878400,2025.12.04 20:00:00,25582.139999999999,25585.139999999999,25539.389999999999,25567.139999999999,3615,40,0
1764879300,2025.12.04 20:15:00,25567.139999999999,25590.639999999999,25562.52,25585.889999999999,3332,40,0
1764880200,2025.12.04 20:30:00,25585.889999999999,25596.52,25560.139999999999,25564.639999999999,3465,40,0
1764881100,2025.12.04 20:45:00,25564.639999999999,25575.889999999999,25557.139999999999,25568.389999999999,3233,40,0
1764882000,2025.12.04 21:00:00,25568.389999999999,25576.139999999999,25547.77,25557.139999999999,3318,40,0
1764882900,2025.12.04 21:15:00,25557.139999999999,25557.139999999999,25454.139999999999,25496.639999999999,5457,40,0
1764883800,2025.12.04 21:30:00,25496.639999999999,25575.139999999999,25488.889999999999,25556.139999999999,5118,40,0
1764884700,2025.12.04 21:45:00,25556.139999999999,25572.389999999999,25544.889999999999,25553.639999999999,4422,40,0
1764885600,2025.12.04 22:00:00,25553.139999999999,25557.639999999999,25516.389999999999,25551.639999999999,4778,40,0
1764886500,2025.12.04 22:15:00,25551.77,25552.389999999999,25526.889999999999,25527.639999999999,4188,40,0
1764887400,2025.12.04 22:30:00,25528.02,25547.389999999999,25525.389999999999,25534.889999999999,3872,40,0
1764888300,2025.12.04 22:45:00,25534.889999999999,25596.77,25528.639999999999,25592.139999999999,4583,40,0
1764889200,2025.12.04 23:00:00,25592.139999999999,25599.040000000001,25581.669999999998,25596.540000000001,2246,40,0
1764890100,2025.12.04 23:15:00,25597.040000000001,25602.040000000001,25595.919999999998,25597.419999999998,1019,60,0
1764891000,2025.12.04 23:30:00,25596.169999999998,25598.540000000001,25591.790000000001,25593.040000000001,592,60,0
1764891900,2025.12.04 23:45:00,25593.040000000001,25597.169999999998,25589.540000000001,25596.790000000001,630,60,0
1764896400,2025.12.05 01:00:00,25604.790000000001,25612.41,25592.540000000001,25596.040000000001,1172,60,0
1764897300,2025.12.05 01:15:00,25596.16,25599.66,25592.790000000001,25596.790000000001,791,60,0
1764898200,2025.12.05 01:30:00,25597.66,25598.66,25577.290000000001,25581.41,1064,60,0
1764899100,2025.12.05 01:45:00,25581.66,25590.16,25573.040000000001,25586.91,1167,60,0
1764900000,2025.12.05 02:00:00,25585.790000000001,25593.16,25575.91,25581.66,2101,60,0
1764900900,2025.12.05 02:15:00,25582.040000000001,25608.91,25581.540000000001,25603.41,1608,60,0
1764901800,2025.12.05 02:30:00,25603.66,25621.040000000001,25599.16,25612.91,1741,60,0
1764902700,2025.12.05 02:45:00,25612.91,25619.040000000001,25606.41,25618.790000000001,1575,60,0
1764903600,2025.12.05 03:00:00,25619.290000000001,25635.790000000001,25617.91,25627.66,2142,60,0
1764904500,2025.12.05 03:15:00,25627.66,25636.040000000001,25624.040000000001,25631.790000000001,1594,60,0
1764905400,2025.12.05 03:30:00,25632.040000000001,25645.540000000001,25629.16,25640.66,1641,60,0
1764906300,2025.12.05 03:45:00,25640.790000000001,25647.91,25638.66,25646.290000000001,1129,60,0
1764907200,2025.12.05 04:00:00,25646.040000000001,25656.290000000001,25643.790000000001,25656.16,1160,60,0
1764908100,2025.12.05 04:15:00,25656.040000000001,25677.16,25653.16,25675.91,1304,60,0
1764909000,2025.12.05 04:30:00,25675.91,25675.91,25658.540000000001,25660.540000000001,1275,60,0
1764909900,2025.12.05 04:45:00,25660.540000000001,25662.16,25646.790000000001,25653.540000000001,904,60,0
1764910800,2025.12.05 05:00:00,25653.790000000001,25659.540000000001,25648.540000000001,25651.790000000001,967,60,0
1764911700,2025.12.05 05:15:00,25651.66,25664.540000000001,25651.41,25657.540000000001,974,60,0
1764912600,2025.12.05 05:30:00,25658.040000000001,25661.040000000001,25648.540000000001,25657.290000000001,1117,60,0
1764913500,2025.12.05 05:45:00,25657.290000000001,25671.16,25654.790000000001,25665.040000000001,1045,60,0
1764914400,2025.12.05 06:00:00,25664.540000000001,25681.290000000001,25662.040000000001,25676.790000000001,1177,60,0
1764915300,2025.12.05 06:15:00,25676.66,25678.290000000001,25662.290000000001,25670.540000000001,1109,60,0
1764916200,2025.12.05 06:30:00,25671.040000000001,25676.66,25667.540000000001,25667.790000000001,1023,60,0
1764917100,2025.12.05 06:45:00,25667.66,25678.91,25664.16,25676.540000000001,766,60,0
1764918000,2025.12.05 07:00:00,25676.540000000001,25685.290000000001,25675.91,25679.790000000001,1091,60,0
1764918900,2025.12.05 07:15:00,25679.91,25683.290000000001,25676.540000000001,25677.290000000001,779,60,0
1764919800,2025.12.05 07:30:00,25677.41,25685.290000000001,25672.290000000001,25684.040000000001,928,60,0
1764920700,2025.12.05 07:45:00,25684.040000000001,25688.290000000001,25679.790000000001,25687.790000000001,693,60,0
1764921600,2025.12.05 08:00:00,25687.540000000001,25694.540000000001,25685.540000000001,25688.290000000001,919,60,0
1764922500,2025.12.05 08:15:00,25688.290000000001,25694.040000000001,25681.790000000001,25684.540000000001,838,60,0
1764923400,2025.12.05 08:30:00,25684.790000000001,25688.040000000001,25668.290000000001,25681.790000000001,1335,60,0
1764924300,2025.12.05 08:45:00,25681.290000000001,25684.790000000001,25673.540000000001,25677.040000000001,689,60,0
1764925200,2025.12.05 09:00:00,25676.790000000001,25693.41,25670.290000000001,25678.540000000001,1235,60,0
1764926100,2025.12.05 09:15:00,25678.41,25691.040000000001,25674.66,25688.790000000001,845,60,0
1764927000,2025.12.05 09:30:00,25688.540000000001,25692.790000000001,25679.790000000001,25682.91,877,60,0
1764927900,2025.12.05 09:45:00,25682.91,25692.91,25679.290000000001,25689.41,739,60,0
1764928800,2025.12.05 10:00:00,25689.66,25709.040000000001,25685.91,25698.790000000001,2048,60,0
1764929700,2025.12.05 10:15:00,25698.290000000001,25719.540000000001,25695.040000000001,25701.91,1922,60,0
1764930600,2025.12.05 10:30:00,25702.040000000001,25712.540000000001,25699.16,25710.290000000001,1520,60,0
1764931500,2025.12.05 10:45:00,25710.16,25711.540000000001,25688.540000000001,25689.16,1669,60,0
1764932400,2025.12.05 11:00:00,25688.540000000001,25700.290000000001,25676.66,25681.540000000001,1774,60,0
1764933300,2025.12.05 11:15:00,25681.790000000001,25693.040000000001,25677.790000000001,25692.540000000001,1649,60,0
1764934200,2025.12.05 11:30:00,25692.540000000001,25693.040000000001,25670.66,25675.790000000001,1333,60,0
1764935100,2025.12.05 11:45:00,25675.540000000001,25684.540000000001,25675.540000000001,25682.41,1032,60,0
1764936000,2025.12.05 12:00:00,25682.41,25696.66,25676.790000000001,25687.040000000001,1188,60,0
1764936900,2025.12.05 12:15:00,25687.040000000001,25691.790000000001,25683.66,25690.290000000001,930,60,0
1764937800,2025.12.05 12:30:00,25690.290000000001,25695.91,25685.16,25694.290000000001,961,60,0
1764938700,2025.12.05 12:45:00,25694.040000000001,25694.41,25678.040000000001,25681.040000000001,933,60,0
1764939600,2025.12.05 13:00:00,25680.790000000001,25689.040000000001,25669.16,25685.040000000001,1354,60,0
1764940500,2025.12.05 13:15:00,25685.290000000001,25691.290000000001,25675.16,25687.040000000001,1210,60,0
1764941400,2025.12.05 13:30:00,25687.040000000001,25689.41,25679.540000000001,25682.790000000001,1145,60,0
1764942300,2025.12.05 13:45:00,25682.91,25686.290000000001,25680.790000000001,25683.540000000001,806,60,0
1764943200,2025.12.05 14:00:00,25684.040000000001,25697.040000000001,25677.040000000001,25677.790000000001,1682,60,0
1764944100,2025.12.05 14:15:00,25677.91,25681.290000000001,25653.540000000001,25675.290000000001,1973,60,0
1764945000,2025.12.05 14:30:00,25675.540000000001,25681.540000000001,25669.290000000001,25669.540000000001,1408,60,0
1764945900,2025.12.05 14:45:00,25669.290000000001,25673.040000000001,25658.540000000001,25667.540000000001,1333,60,0
1764946800,2025.12.05 15:00:00,25667.290000000001,25674.16,25665.040000000001,25669.040000000001,1232,60,0
1764947700,2025.12.05 15:15:00,25668.790000000001,25669.040000000001,25640.91,25652.040000000001,1627,60,0
1764948600,2025.12.05 15:30:00,25652.040000000001,25653.290000000001,25571.16,25578.91,3344,60,0
1764949500,2025.12.05 15:45:00,25579.040000000001,25590.91,25544.790000000001,25578.540000000001,3628,60,0
1764950400,2025.12.05 16:00:00,25578.540000000001,25616.91,25576.040000000001,25616.290000000001,2821,60,0
1764951300,2025.12.05 16:15:00,25616.66,25648.66,25608.540000000001,25644.66,2776,60,0
1764952200,2025.12.05 16:30:00,25644.290000000001,25741.639999999999,25639.639999999999,25673.389999999999,6943,40,0
1764953100,2025.12.05 16:45:00,25673.139999999999,25767.389999999999,25672.639999999999,25754.639999999999,6325,40,0
1764954000,2025.12.05 17:00:00,25755.009999999998,25824.759999999998,25732.009999999998,25822.509999999998,6012,40,0
1764954900,2025.12.05 17:15:00,25822.639999999999,25832.009999999998,25792.009999999998,25801.759999999998,5299,40,0
